,product_group,product_name_desc,unit_retail,min_retail_price,max_retail_price,avg_retail_price,unit_wholesale,min_wholesale_price,max_wholesale_price,avg_wholesale_price
2014-10-24,Spices,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2014-10-25,Spices,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2014-10-26,Spices,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2014-10-27,Spices,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2014-10-28,Spices,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2014-10-29,Spices,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2014-10-30,Spices,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2014-10-31,Spices,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2014-11-01,Spices,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2014-11-02,Spices,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2014-11-03,Spices,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2014-11-04,Spices,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2014-11-05,Spices,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2014-11-06,Spices,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2014-11-07,Spices,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2014-11-08,Spices,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2014-11-09,Spices,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2014-11-10,Spices,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2014-11-11,Spices,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2014-11-12,Spices,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2014-11-13,Spices,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2014-11-14,Spices,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2014-11-15,Spices,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2014-11-16,Spices,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2014-11-17,Spices,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2014-11-18,Spices,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2014-11-19,Spices,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2014-11-20,Spices,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2014-11-21,Spices,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2014-11-22,Spices,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2014-11-23,Spices,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2014-11-24,Spices,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2014-11-25,Spices,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
