,product_group,product_name_desc,unit_retail,min_retail_price,max_retail_price,avg_retail_price,unit_wholesale,min_wholesale_price,max_wholesale_price,avg_wholesale_price
2015-02-13,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2015-02-14,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2015-02-15,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2015-02-16,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2015-02-17,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2015-02-18,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2015-02-19,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2015-02-20,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2015-02-21,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2015-02-22,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2015-02-23,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2015-02-24,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2015-02-25,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2015-02-26,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2015-02-27,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2015-02-28,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2015-03-01,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2015-03-02,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2015-03-03,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2015-03-04,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2015-03-05,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2015-03-06,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2015-03-07,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2015-03-08,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2015-03-09,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2015-03-10,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2015-03-11,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2015-03-12,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2015-03-13,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2015-03-14,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2015-03-15,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2015-03-16,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2015-03-17,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2015-03-18,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2015-03-19,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2015-03-20,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2015-03-21,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2015-03-22,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2015-03-23,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2015-03-24,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
