,product_group,product_name_desc,unit_retail,min_retail_price,max_retail_price,avg_retail_price,unit_wholesale,min_wholesale_price,max_wholesale_price,avg_wholesale_price
2013-09-12,Fish,Katla (Local),Kilogram,153.0,190.0,171.5,Quintal,19750.0,19750.0,19750.0
2013-09-13,Fish,Katla (Local),Kilogram,,,,Quintal,,,
2013-09-14,Fish,Katla (Local),Kilogram,,,,Quintal,,,
2013-09-15,Fish,Katla (Local),Kilogram,153.0,190.0,171.5,Quintal,19750.0,19750.0,19750.0
2013-09-16,Fish,Katla (Local),Kilogram,153.0,190.0,171.5,Quintal,19750.0,19750.0,19750.0
2013-09-17,Fish,Katla (Local),Kilogram,153.0,190.0,171.5,Quintal,19750.0,19750.0,19750.0
2013-09-18,Fish,Katla (Local),Kilogram,200.0,232.0,216.0,Quintal,20300.0,20300.0,20300.0
2013-09-19,Fish,Katla (Local),Kilogram,173.0,233.0,203.0,Quintal,19750.0,19750.0,19750.0
2013-09-20,Fish,Katla (Local),Kilogram,,,,Quintal,,,
2013-09-21,Fish,Katla (Local),Kilogram,,,,Quintal,,,
2013-09-22,Fish,Katla (Local),Kilogram,173.0,233.0,203.0,Quintal,19750.0,19750.0,19750.0
2013-09-23,Fish,Katla (Local),Kilogram,173.0,233.0,203.0,Quintal,19750.0,19750.0,19750.0
2013-09-24,Fish,Katla (Local),Kilogram,160.0,215.0,187.5,Quintal,19750.0,19750.0,19750.0
2013-09-25,Fish,Katla (Local),Kilogram,182.0,212.0,197.0,Quintal,21083.0,21083.0,21083.0
2013-09-26,Fish,Katla (Local),Kilogram,160.0,203.0,181.5,Quintal,19750.0,19750.0,19750.0
2013-09-27,Fish,Katla (Local),Kilogram,,,,Quintal,,,
2013-09-28,Fish,Katla (Local),Kilogram,,,,Quintal,,,
2013-09-29,Fish,Katla (Local),Kilogram,160.0,203.0,181.5,Quintal,19750.0,19750.0,19750.0
2013-09-30,Fish,Katla (Local),Kilogram,160.0,203.0,181.5,Quintal,19750.0,19750.0,19750.0
2013-10-01,Fish,Katla (Local),Kilogram,160.0,203.0,181.5,Quintal,19750.0,19750.0,19750.0
2013-10-02,Fish,Katla (Local),Kilogram,194.0,224.0,209.0,Quintal,20667.0,20667.0,20667.0
2013-10-03,Fish,Katla (Local),Kilogram,160.0,203.0,181.5,Quintal,19750.0,19750.0,19750.0
2013-10-04,Fish,Katla (Local),Kilogram,,,,Quintal,,,
2013-10-05,Fish,Katla (Local),Kilogram,,,,Quintal,,,
2013-10-06,Fish,Katla (Local),Kilogram,160.0,203.0,181.5,Quintal,19750.0,19750.0,19750.0
2013-10-07,Fish,Katla (Local),Kilogram,160.0,203.0,181.5,Quintal,19750.0,19750.0,19750.0
2013-10-08,Fish,Katla (Local),Kilogram,160.0,203.0,181.5,Quintal,19750.0,19750.0,19750.0
2013-10-09,Fish,Katla (Local),Kilogram,196.0,224.0,210.0,Quintal,19300.0,19300.0,19300.0
2013-10-10,Fish,Katla (Local),Kilogram,160.0,203.0,181.5,Quintal,19750.0,19750.0,19750.0
2013-10-11,Fish,Katla (Local),Kilogram,,,,Quintal,,,
2013-10-12,Fish,Katla (Local),Kilogram,,,,Quintal,,,
2013-10-13,Fish,Katla (Local),Kilogram,185.0,227.0,206.0,Quintal,19400.0,19400.0,19400.0
2013-10-14,Fish,Katla (Local),Kilogram,,,,Quintal,,,
2013-10-15,Fish,Katla (Local),Kilogram,,,,Quintal,,,
2013-10-16,Fish,Katla (Local),Kilogram,,,,Quintal,,,
2013-10-17,Fish,Katla (Local),Kilogram,,,,Quintal,,,
2013-10-18,Fish,Katla (Local),Kilogram,,,,Quintal,,,
2013-10-19,Fish,Katla (Local),Kilogram,,,,Quintal,,,
2013-10-20,Fish,Katla (Local),Kilogram,167.0,233.0,200.0,Quintal,20000.0,20000.0,20000.0
2013-10-21,Fish,Katla (Local),Kilogram,167.0,233.0,200.0,Quintal,14000.0,14000.0,14000.0
2013-10-22,Fish,Katla (Local),Kilogram,167.0,233.0,200.0,Quintal,20000.0,20000.0,20000.0
2013-10-23,Fish,Katla (Local),Kilogram,201.0,241.0,221.0,Quintal,19400.0,19400.0,19400.0
2013-10-24,Fish,Katla (Local),Kilogram,167.0,233.0,200.0,Quintal,14000.0,14000.0,14000.0
2013-10-25,Fish,Katla (Local),Kilogram,,,,Quintal,,,
2013-10-26,Fish,Katla (Local),Kilogram,,,,Quintal,,,
2013-10-27,Fish,Katla (Local),Kilogram,170.0,240.0,205.0,Quintal,14000.0,14000.0,14000.0
2013-10-28,Fish,Katla (Local),Kilogram,170.0,240.0,205.0,Quintal,14000.0,14000.0,14000.0
2013-10-29,Fish,Katla (Local),Kilogram,167.0,233.0,200.0,Quintal,14000.0,14000.0,14000.0
2013-10-30,Fish,Katla (Local),Kilogram,209.0,261.0,235.0,Quintal,19800.0,19800.0,19800.0
2013-10-31,Fish,Katla (Local),Kilogram,173.0,253.0,213.0,Quintal,14000.0,14000.0,14000.0
2013-11-01,Fish,Katla (Local),Kilogram,,,,Quintal,,,
2013-11-02,Fish,Katla (Local),Kilogram,,,,Quintal,,,
2013-11-03,Fish,Katla (Local),Kilogram,173.0,253.0,213.0,Quintal,14000.0,14000.0,14000.0
2013-11-04,Fish,Katla (Local),Kilogram,173.0,253.0,213.0,Quintal,14000.0,14000.0,14000.0
2013-11-05,Fish,Katla (Local),Kilogram,190.0,250.0,220.0,Quintal,,,
2013-11-06,Fish,Katla (Local),Kilogram,220.0,258.0,239.0,Quintal,21250.0,21250.0,21250.0
2013-11-07,Fish,Katla (Local),Kilogram,180.0,270.0,225.0,Quintal,14000.0,14000.0,14000.0
2013-11-08,Fish,Katla (Local),Kilogram,,,,Quintal,,,
2013-11-09,Fish,Katla (Local),Kilogram,,,,Quintal,,,
2013-11-10,Fish,Katla (Local),Kilogram,173.0,253.0,213.0,Quintal,14000.0,14000.0,14000.0
2013-11-11,Fish,Katla (Local),Kilogram,173.0,253.0,213.0,Quintal,14000.0,14000.0,14000.0
2013-11-12,Fish,Katla (Local),Kilogram,180.0,270.0,225.0,Quintal,14000.0,14000.0,14000.0
2013-11-13,Fish,Katla (Local),Kilogram,205.0,260.0,232.5,Quintal,19800.0,19800.0,19800.0
2013-11-14,Fish,Katla (Local),Kilogram,170.0,247.0,208.5,Quintal,13000.0,13000.0,13000.0
2013-11-15,Fish,Katla (Local),Kilogram,,,,Quintal,,,
2013-11-16,Fish,Katla (Local),Kilogram,,,,Quintal,,,
2013-11-17,Fish,Katla (Local),Kilogram,170.0,247.0,208.5,Quintal,13000.0,13000.0,13000.0
2013-11-18,Fish,Katla (Local),Kilogram,175.0,260.0,217.5,Quintal,13000.0,13000.0,13000.0
2013-11-19,Fish,Katla (Local),Kilogram,175.0,260.0,217.5,Quintal,13000.0,13000.0,13000.0
