,product_group,product_name_desc,unit_retail,min_retail_price,max_retail_price,avg_retail_price,unit_wholesale,min_wholesale_price,max_wholesale_price,avg_wholesale_price
2013-10-05,Fish,Magur,Kilogram,,,,Quintal,,,
2013-10-06,Fish,Magur,Kilogram,575.0,600.0,587.5,Quintal,52500.0,52500.0,52500.0
2013-10-07,Fish,Magur,Kilogram,575.0,600.0,587.5,Quintal,52500.0,52500.0,52500.0
2013-10-08,Fish,Magur,Kilogram,575.0,600.0,587.5,Quintal,52500.0,52500.0,52500.0
2013-10-09,Fish,Magur,Kilogram,477.0,567.0,522.0,Quintal,42120.0,42120.0,42120.0
2013-10-10,Fish,Magur,Kilogram,550.0,550.0,550.0,Quintal,50000.0,50000.0,50000.0
2013-10-11,Fish,Magur,Kilogram,,,,Quintal,,,
2013-10-12,Fish,Magur,Kilogram,,,,Quintal,,,
2013-10-13,Fish,Magur,Kilogram,533.0,600.0,566.5,Quintal,48667.0,48667.0,48667.0
2013-10-14,Fish,Magur,Kilogram,,,,Quintal,,,
2013-10-15,Fish,Magur,Kilogram,,,,Quintal,,,
2013-10-16,Fish,Magur,Kilogram,110.0,120.0,115.0,Quintal,9600.0,9600.0,9600.0
2013-10-17,Fish,Magur,Kilogram,,,,Quintal,,,
2013-10-18,Fish,Magur,Kilogram,,,,Quintal,,,
2013-10-19,Fish,Magur,Kilogram,,,,Quintal,,,
2013-10-20,Fish,Magur,Kilogram,550.0,550.0,550.0,Quintal,50000.0,50000.0,50000.0
2013-10-21,Fish,Magur,Kilogram,550.0,550.0,550.0,Quintal,50000.0,50000.0,50000.0
2013-10-22,Fish,Magur,Kilogram,550.0,550.0,550.0,Quintal,50000.0,50000.0,50000.0
2013-10-23,Fish,Magur,Kilogram,465.0,562.0,513.5,Quintal,40150.0,40150.0,40150.0
2013-10-24,Fish,Magur,Kilogram,600.0,600.0,600.0,Quintal,55000.0,55000.0,55000.0
2013-10-25,Fish,Magur,Kilogram,,,,Quintal,,,
2013-10-26,Fish,Magur,Kilogram,,,,Quintal,,,
2013-10-27,Fish,Magur,Kilogram,600.0,600.0,600.0,Quintal,55000.0,55000.0,55000.0
2013-10-28,Fish,Magur,Kilogram,600.0,600.0,600.0,Quintal,55000.0,55000.0,55000.0
2013-10-29,Fish,Magur,Kilogram,550.0,550.0,550.0,Quintal,50000.0,50000.0,50000.0
2013-10-30,Fish,Magur,Kilogram,432.0,544.0,488.0,Quintal,39900.0,39900.0,39900.0
2013-10-31,Fish,Magur,Kilogram,550.0,550.0,550.0,Quintal,50000.0,50000.0,50000.0
2013-11-01,Fish,Magur,Kilogram,,,,Quintal,,,
2013-11-02,Fish,Magur,Kilogram,,,,Quintal,,,
2013-11-03,Fish,Magur,Kilogram,550.0,550.0,550.0,Quintal,50000.0,50000.0,50000.0
2013-11-04,Fish,Magur,Kilogram,550.0,550.0,550.0,Quintal,50000.0,50000.0,50000.0
2013-11-05,Fish,Magur,Kilogram,550.0,550.0,550.0,Quintal,50000.0,50000.0,50000.0
2013-11-06,Fish,Magur,Kilogram,457.0,537.0,497.0,Quintal,41100.0,41100.0,41100.0
2013-11-07,Fish,Magur,Kilogram,550.0,550.0,550.0,Quintal,50000.0,50000.0,50000.0
2013-11-08,Fish,Magur,Kilogram,,,,Quintal,,,
2013-11-09,Fish,Magur,Kilogram,,,,Quintal,,,
2013-11-10,Fish,Magur,Kilogram,550.0,550.0,550.0,Quintal,50000.0,50000.0,50000.0
2013-11-11,Fish,Magur,Kilogram,550.0,550.0,550.0,Quintal,50000.0,50000.0,50000.0
2013-11-12,Fish,Magur,Kilogram,600.0,600.0,600.0,Quintal,55000.0,55000.0,55000.0
