,product_group,product_name_desc,unit_retail,min_retail_price,max_retail_price,avg_retail_price,unit_wholesale,min_wholesale_price,max_wholesale_price,avg_wholesale_price
2013-10-20,Fish,Grass carp,Kilogram,170.0,190.0,180.0,Quintal,14833.0,14833.0,14833.0
2013-10-21,Fish,Grass carp,Kilogram,170.0,190.0,180.0,Quintal,14833.0,14833.0,14833.0
2013-10-22,Fish,Grass carp,Kilogram,160.0,190.0,175.0,Quintal,14833.0,14833.0,14833.0
2013-10-23,Fish,Grass carp,Kilogram,148.0,175.0,161.5,Quintal,15236.0,15236.0,15236.0
2013-10-24,Fish,Grass carp,Kilogram,160.0,190.0,175.0,Quintal,14500.0,14500.0,14500.0
2013-10-25,Fish,Grass carp,Kilogram,,,,Quintal,,,
2013-10-26,Fish,Grass carp,Kilogram,,,,Quintal,,,
2013-10-27,Fish,Grass carp,Kilogram,147.0,200.0,173.5,Quintal,16667.0,16667.0,16667.0
2013-10-28,Fish,Grass carp,Kilogram,150.0,200.0,175.0,Quintal,16667.0,16667.0,16667.0
2013-10-29,Fish,Grass carp,Kilogram,165.0,190.0,177.5,Quintal,14833.0,14833.0,14833.0
2013-10-30,Fish,Grass carp,Kilogram,147.0,178.0,162.5,Quintal,14879.0,14879.0,14879.0
2013-10-31,Fish,Grass carp,Kilogram,147.0,193.0,170.0,Quintal,15125.0,15125.0,15125.0
2013-11-01,Fish,Grass carp,Kilogram,,,,Quintal,,,
2013-11-02,Fish,Grass carp,Kilogram,,,,Quintal,,,
2013-11-03,Fish,Grass carp,Kilogram,147.0,193.0,170.0,Quintal,15125.0,15125.0,15125.0
2013-11-04,Fish,Grass carp,Kilogram,147.0,210.0,178.5,Quintal,16375.0,16375.0,16375.0
2013-11-05,Fish,Grass carp,Kilogram,147.0,210.0,178.5,Quintal,16375.0,16375.0,16375.0
2013-11-06,Fish,Grass carp,Kilogram,148.0,181.0,164.5,Quintal,14971.0,14971.0,14971.0
2013-11-07,Fish,Grass carp,Kilogram,147.0,210.0,178.5,Quintal,16667.0,16667.0,16667.0
2013-11-08,Fish,Grass carp,Kilogram,,,,Quintal,,,
2013-11-09,Fish,Grass carp,Kilogram,,,,Quintal,,,
2013-11-10,Fish,Grass carp,Kilogram,145.0,185.0,165.0,Quintal,14875.0,14875.0,14875.0
2013-11-11,Fish,Grass carp,Kilogram,150.0,200.0,175.0,Quintal,14875.0,14875.0,14875.0
2013-11-12,Fish,Grass carp,Kilogram,150.0,200.0,175.0,Quintal,15667.0,15667.0,15667.0
2013-11-13,Fish,Grass carp,Kilogram,147.0,175.0,161.0,Quintal,14700.0,14700.0,14700.0
2013-11-14,Fish,Grass carp,Kilogram,157.0,187.0,172.0,Quintal,14625.0,14625.0,14625.0
