,product_group,product_name_desc,unit_retail,min_retail_price,max_retail_price,avg_retail_price,unit_wholesale,min_wholesale_price,max_wholesale_price,avg_wholesale_price
2014-04-30,Fish,Dried Surma,Kilogram,140.0,150.0,145.0,Quintal,32000.0,32000.0,32000.0
2014-05-01,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2014-05-02,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2014-05-03,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2014-05-04,Fish,Dried Surma,Kilogram,140.0,150.0,145.0,Quintal,12000.0,12000.0,12000.0
2014-05-05,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2014-05-06,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2014-05-07,Fish,Dried Surma,Kilogram,140.0,150.0,145.0,Quintal,12000.0,12000.0,12000.0
2014-05-08,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2014-05-09,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2014-05-10,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2014-05-11,Fish,Dried Surma,Kilogram,140.0,150.0,145.0,Quintal,12000.0,12000.0,12000.0
2014-05-12,Fish,Dried Surma,Kilogram,140.0,150.0,145.0,Quintal,,,
2014-05-13,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2014-05-14,Fish,Dried Surma,Kilogram,140.0,150.0,145.0,Quintal,12000.0,12000.0,12000.0
2014-05-15,Fish,Dried Surma,Kilogram,140.0,150.0,145.0,Quintal,12000.0,12000.0,12000.0
2014-05-16,Fish,Dried Surma,Kilogram,,,,Quintal,,,
