,product_group,product_name_desc,unit_retail,min_retail_price,max_retail_price,avg_retail_price,unit_wholesale,min_wholesale_price,max_wholesale_price,avg_wholesale_price
2013-06-23,Fruit,Ripe Papaya (small),Kilogram,30.0,40.0,35.0,1 Bag (50kg),,,
2013-06-24,Fruit,Ripe Papaya (small),Kilogram,30.0,40.0,35.0,1 Bag (50kg),,,
2013-06-25,Fruit,Ripe Papaya (small),Kilogram,,,,1 Bag (50kg),,,
2013-06-26,Fruit,Ripe Papaya (small),Kilogram,35.0,43.0,39.0,1 Bag (50kg),,,
2013-06-27,Fruit,Ripe Papaya (small),Kilogram,30.0,40.0,35.0,1 Bag (50kg),,,
2013-06-28,Fruit,Ripe Papaya (small),Kilogram,,,,1 Bag (50kg),,,
2013-06-29,Fruit,Ripe Papaya (small),Kilogram,,,,1 Bag (50kg),,,
2013-06-30,Fruit,Ripe Papaya (small),Kilogram,30.0,40.0,35.0,1 Bag (50kg),,,
2013-07-01,Fruit,Ripe Papaya (small),Kilogram,30.0,40.0,35.0,1 Bag (50kg),,,
2013-07-02,Fruit,Ripe Papaya (small),Kilogram,30.0,40.0,35.0,1 Bag (50kg),,,
2013-07-03,Fruit,Ripe Papaya (small),Kilogram,39.0,45.0,42.0,1 Bag (50kg),,,
2013-07-04,Fruit,Ripe Papaya (small),Kilogram,30.0,40.0,35.0,1 Bag (50kg),,,
2013-07-05,Fruit,Ripe Papaya (small),Kilogram,,,,1 Bag (50kg),,,
2013-07-06,Fruit,Ripe Papaya (small),Kilogram,,,,1 Bag (50kg),,,
2013-07-07,Fruit,Ripe Papaya (small),Kilogram,,,,1 Bag (50kg),,,
2013-07-08,Fruit,Ripe Papaya (small),Kilogram,,,,1 Bag (50kg),,,
2013-07-09,Fruit,Ripe Papaya (small),Kilogram,,,,1 Bag (50kg),,,
2013-07-10,Fruit,Ripe Papaya (small),Kilogram,38.0,45.0,41.5,1 Bag (50kg),,,
2013-07-11,Fruit,Ripe Papaya (small),Kilogram,,,,1 Bag (50kg),,,
2013-07-12,Fruit,Ripe Papaya (small),Kilogram,,,,1 Bag (50kg),,,
2013-07-13,Fruit,Ripe Papaya (small),Kilogram,,,,1 Bag (50kg),,,
2013-07-14,Fruit,Ripe Papaya (small),Kilogram,,,,1 Bag (50kg),,,
2013-07-15,Fruit,Ripe Papaya (small),Kilogram,,,,1 Bag (50kg),,,
2013-07-16,Fruit,Ripe Papaya (small),Kilogram,30.0,50.0,40.0,1 Bag (50kg),,,
2013-07-17,Fruit,Ripe Papaya (small),Kilogram,41.0,54.0,47.5,1 Bag (50kg),,,
2013-07-18,Fruit,Ripe Papaya (small),Kilogram,30.0,50.0,40.0,1 Bag (50kg),,,
2013-07-19,Fruit,Ripe Papaya (small),Kilogram,,,,1 Bag (50kg),,,
2013-07-20,Fruit,Ripe Papaya (small),Kilogram,,,,1 Bag (50kg),,,
2013-07-21,Fruit,Ripe Papaya (small),Kilogram,30.0,50.0,40.0,1 Bag (50kg),,,
2013-07-22,Fruit,Ripe Papaya (small),Kilogram,30.0,50.0,40.0,1 Bag (50kg),,,
2013-07-23,Fruit,Ripe Papaya (small),Kilogram,30.0,50.0,40.0,1 Bag (50kg),,,
2013-07-24,Fruit,Ripe Papaya (small),Kilogram,36.0,48.0,42.0,1 Bag (50kg),,,
2013-07-25,Fruit,Ripe Papaya (small),Kilogram,30.0,50.0,40.0,1 Bag (50kg),,,
2013-07-26,Fruit,Ripe Papaya (small),Kilogram,,,,1 Bag (50kg),,,
2013-07-27,Fruit,Ripe Papaya (small),Kilogram,,,,1 Bag (50kg),,,
2013-07-28,Fruit,Ripe Papaya (small),Kilogram,30.0,50.0,40.0,1 Bag (50kg),,,
2013-07-29,Fruit,Ripe Papaya (small),Kilogram,30.0,50.0,40.0,1 Bag (50kg),,,
2013-07-30,Fruit,Ripe Papaya (small),Kilogram,30.0,50.0,40.0,1 Bag (50kg),,,
2013-07-31,Fruit,Ripe Papaya (small),Kilogram,36.0,48.0,42.0,1 Bag (50kg),,,
2013-08-01,Fruit,Ripe Papaya (small),Kilogram,30.0,50.0,40.0,1 Bag (50kg),,,
2013-08-02,Fruit,Ripe Papaya (small),Kilogram,,,,1 Bag (50kg),,,
2013-08-03,Fruit,Ripe Papaya (small),Kilogram,,,,1 Bag (50kg),,,
2013-08-04,Fruit,Ripe Papaya (small),Kilogram,30.0,50.0,40.0,1 Bag (50kg),,,
2013-08-05,Fruit,Ripe Papaya (small),Kilogram,30.0,50.0,40.0,1 Bag (50kg),,,
2013-08-06,Fruit,Ripe Papaya (small),Kilogram,,,,1 Bag (50kg),,,
2013-08-07,Fruit,Ripe Papaya (small),Kilogram,35.0,47.0,41.0,1 Bag (50kg),,,
2013-08-08,Fruit,Ripe Papaya (small),Kilogram,,,,1 Bag (50kg),,,
2013-08-09,Fruit,Ripe Papaya (small),Kilogram,,,,1 Bag (50kg),,,
2013-08-10,Fruit,Ripe Papaya (small),Kilogram,,,,1 Bag (50kg),,,
2013-08-11,Fruit,Ripe Papaya (small),Kilogram,30.0,40.0,35.0,1 Bag (50kg),,,
2013-08-12,Fruit,Ripe Papaya (small),Kilogram,30.0,40.0,35.0,1 Bag (50kg),,,
2013-08-13,Fruit,Ripe Papaya (small),Kilogram,30.0,40.0,35.0,1 Bag (50kg),,,
2013-08-14,Fruit,Ripe Papaya (small),Kilogram,35.0,43.0,39.0,1 Bag (50kg),3000.0,3000.0,3000.0
2013-08-15,Fruit,Ripe Papaya (small),Kilogram,,,,1 Bag (50kg),,,
2013-08-16,Fruit,Ripe Papaya (small),Kilogram,,,,1 Bag (50kg),,,
