,product_group,product_name_desc,unit_retail,min_retail_price,max_retail_price,avg_retail_price,unit_wholesale,min_wholesale_price,max_wholesale_price,avg_wholesale_price
2013-08-15,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-08-16,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-08-17,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-08-18,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-08-19,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-08-20,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-08-21,Leather,Calf Leather - Salt Mixed,1 piece,620.0,730.0,675.0,100 pieces,120917.0,120917.0,120917.0
2013-08-22,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-08-23,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-08-24,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-08-25,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-08-26,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-08-27,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-08-28,Leather,Calf Leather - Salt Mixed,1 piece,600.0,730.0,665.0,100 pieces,201667.0,201667.0,201667.0
2013-08-29,Leather,Calf Leather - Salt Mixed,1 piece,700.0,800.0,750.0,100 pieces,500.0,500.0,500.0
2013-08-30,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-08-31,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-09-01,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-09-02,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-09-03,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-09-04,Leather,Calf Leather - Salt Mixed,1 piece,617.0,742.0,679.5,100 pieces,145000.0,145000.0,145000.0
2013-09-05,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-09-06,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-09-07,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-09-08,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-09-09,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-09-10,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-09-11,Leather,Calf Leather - Salt Mixed,1 piece,617.0,742.0,679.5,100 pieces,133100.0,133100.0,133100.0
2013-09-12,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-09-13,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-09-14,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-09-15,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-09-16,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-09-17,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-09-18,Leather,Calf Leather - Salt Mixed,1 piece,630.0,740.0,685.0,100 pieces,55750.0,55750.0,55750.0
2013-09-19,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-09-20,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-09-21,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-09-22,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-09-23,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-09-24,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-09-25,Leather,Calf Leather - Salt Mixed,1 piece,600.0,708.0,654.0,100 pieces,128500.0,128500.0,128500.0
2013-09-26,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-09-27,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-09-28,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-09-29,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-09-30,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-10-01,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-10-02,Leather,Calf Leather - Salt Mixed,1 piece,600.0,708.0,654.0,100 pieces,144200.0,144200.0,144200.0
2013-10-03,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-10-04,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-10-05,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-10-06,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-10-07,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-10-08,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-10-09,Leather,Calf Leather - Salt Mixed,1 piece,600.0,708.0,654.0,100 pieces,166250.0,166250.0,166250.0
2013-10-10,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,56000.0,56000.0,56000.0
