,product_group,product_name_desc,unit_retail,min_retail_price,max_retail_price,avg_retail_price,unit_wholesale,min_wholesale_price,max_wholesale_price,avg_wholesale_price
2013-07-22,Betel Nut/Betel Leaf,Dry Betel Nut-Superior Quality,Kilogram,,,,Quintal,25667.0,25667.0,25667.0
2013-07-23,Betel Nut/Betel Leaf,Dry Betel Nut-Superior Quality,Kilogram,,,,Quintal,26000.0,26000.0,26000.0
2013-07-24,Betel Nut/Betel Leaf,Dry Betel Nut-Superior Quality,Kilogram,224.0,237.0,230.5,Quintal,21289.0,21289.0,21289.0
2013-07-25,Betel Nut/Betel Leaf,Dry Betel Nut-Superior Quality,Kilogram,,,,Quintal,26000.0,26000.0,26000.0
2013-07-26,Betel Nut/Betel Leaf,Dry Betel Nut-Superior Quality,Kilogram,,,,Quintal,,,
2013-07-27,Betel Nut/Betel Leaf,Dry Betel Nut-Superior Quality,Kilogram,,,,Quintal,,,
2013-07-28,Betel Nut/Betel Leaf,Dry Betel Nut-Superior Quality,Kilogram,,,,Quintal,26000.0,26000.0,26000.0
2013-07-29,Betel Nut/Betel Leaf,Dry Betel Nut-Superior Quality,Kilogram,,,,Quintal,30500.0,30500.0,30500.0
2013-07-30,Betel Nut/Betel Leaf,Dry Betel Nut-Superior Quality,Kilogram,370.0,380.0,375.0,Quintal,30500.0,30500.0,30500.0
2013-07-31,Betel Nut/Betel Leaf,Dry Betel Nut-Superior Quality,Kilogram,232.0,246.0,239.0,Quintal,21824.0,21824.0,21824.0
2013-08-01,Betel Nut/Betel Leaf,Dry Betel Nut-Superior Quality,Kilogram,370.0,380.0,375.0,Quintal,28333.0,28333.0,28333.0
2013-08-02,Betel Nut/Betel Leaf,Dry Betel Nut-Superior Quality,Kilogram,,,,Quintal,,,
2013-08-03,Betel Nut/Betel Leaf,Dry Betel Nut-Superior Quality,Kilogram,,,,Quintal,,,
2013-08-04,Betel Nut/Betel Leaf,Dry Betel Nut-Superior Quality,Kilogram,370.0,380.0,375.0,Quintal,30500.0,30500.0,30500.0
2013-08-05,Betel Nut/Betel Leaf,Dry Betel Nut-Superior Quality,Kilogram,370.0,380.0,375.0,Quintal,30500.0,30500.0,30500.0
2013-08-06,Betel Nut/Betel Leaf,Dry Betel Nut-Superior Quality,Kilogram,,,,Quintal,,,
