,product_group,product_name_desc,unit_retail,min_retail_price,max_retail_price,avg_retail_price,unit_wholesale,min_wholesale_price,max_wholesale_price,avg_wholesale_price
2024-03-21,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),156.0,174.0,165.0,Gadi (6400 leaves),12040.0,12040.0,12040.0
2024-03-22,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),,,,Gadi (6400 leaves),,,
2024-03-23,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),,,,Gadi (6400 leaves),,,
2024-03-24,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),156.0,174.0,165.0,Gadi (6400 leaves),12040.0,12040.0,12040.0
2024-03-25,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),156.0,174.0,165.0,Gadi (6400 leaves),12040.0,12040.0,12040.0
2024-03-26,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),120.0,160.0,140.0,Gadi (6400 leaves),12000.0,12000.0,12000.0
2024-03-27,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),158.0,176.0,167.0,Gadi (6400 leaves),13240.0,13240.0,13240.0
2024-03-28,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),158.0,176.0,167.0,Gadi (6400 leaves),13240.0,13240.0,13240.0
2024-03-29,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),120.0,160.0,140.0,Gadi (6400 leaves),12000.0,12000.0,12000.0
2024-03-30,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),,,,Gadi (6400 leaves),,,
2024-03-31,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),158.0,176.0,167.0,Gadi (6400 leaves),13240.0,13240.0,13240.0
2024-04-01,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),158.0,176.0,167.0,Gadi (6400 leaves),13240.0,13240.0,13240.0
2024-04-02,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),158.0,176.0,167.0,Gadi (6400 leaves),13240.0,13240.0,13240.0
2024-04-03,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),158.0,176.0,167.0,Gadi (6400 leaves),13240.0,13240.0,13240.0
2024-04-04,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),158.0,176.0,167.0,Gadi (6400 leaves),13240.0,13240.0,13240.0
2024-04-05,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),,,,Gadi (6400 leaves),,,
2024-04-06,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),,,,Gadi (6400 leaves),,,
2024-04-07,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),,,,Gadi (6400 leaves),,,
2024-04-08,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),158.0,176.0,167.0,Gadi (6400 leaves),13240.0,13240.0,13240.0
2024-04-09,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),158.0,176.0,167.0,Gadi (6400 leaves),13240.0,13240.0,13240.0
2024-04-10,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),,,,Gadi (6400 leaves),,,
2024-04-11,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),,,,Gadi (6400 leaves),,,
2024-04-12,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),,,,Gadi (6400 leaves),,,
2024-04-13,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),,,,Gadi (6400 leaves),,,
2024-04-14,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),,,,Gadi (6400 leaves),,,
