,product_group,product_name_desc,unit_retail,min_retail_price,max_retail_price,avg_retail_price,unit_wholesale,min_wholesale_price,max_wholesale_price,avg_wholesale_price
2015-06-03,Oil,Mustard Oil (Local) - Superior quality,Liter,,,,100 Liters,,,
2015-06-04,Oil,Mustard Oil (Local) - Superior quality,Liter,,,,100 Liters,,,
2015-06-05,Oil,Mustard Oil (Local) - Superior quality,Liter,,,,100 Liters,,,
2015-06-06,Oil,Mustard Oil (Local) - Superior quality,Liter,,,,100 Liters,,,
2015-06-07,Oil,Mustard Oil (Local) - Superior quality,Liter,,,,100 Liters,,,
2015-06-08,Oil,Mustard Oil (Local) - Superior quality,Liter,,,,100 Liters,,,
2015-06-09,Oil,Mustard Oil (Local) - Superior quality,Liter,,,,100 Liters,,,
2015-06-10,Oil,Mustard Oil (Local) - Superior quality,Liter,,,,100 Liters,,,
2015-06-11,Oil,Mustard Oil (Local) - Superior quality,Liter,,,,100 Liters,,,
2015-06-12,Oil,Mustard Oil (Local) - Superior quality,Liter,,,,100 Liters,,,
2015-06-13,Oil,Mustard Oil (Local) - Superior quality,Liter,,,,100 Liters,,,
2015-06-14,Oil,Mustard Oil (Local) - Superior quality,Liter,,,,100 Liters,,,
2015-06-15,Oil,Mustard Oil (Local) - Superior quality,Liter,,,,100 Liters,,,
2015-06-16,Oil,Mustard Oil (Local) - Superior quality,Liter,124.0,130.0,127.0,100 Liters,10690.0,10690.0,10690.0
2015-06-17,Oil,Mustard Oil (Local) - Superior quality,Liter,136.0,145.0,140.5,100 Liters,11845.0,11845.0,11845.0
2015-06-18,Oil,Mustard Oil (Local) - Superior quality,Liter,170.0,180.0,175.0,100 Liters,,,
2015-06-19,Oil,Mustard Oil (Local) - Superior quality,Liter,,,,100 Liters,,,
2015-06-20,Oil,Mustard Oil (Local) - Superior quality,Liter,,,,100 Liters,,,
2015-06-21,Oil,Mustard Oil (Local) - Superior quality,Liter,150.0,158.0,154.0,100 Liters,11563.0,11563.0,11563.0
2015-06-22,Oil,Mustard Oil (Local) - Superior quality,Liter,,,,100 Liters,11000.0,11000.0,11000.0
2015-06-23,Oil,Mustard Oil (Local) - Superior quality,Liter,135.0,144.0,139.5,100 Liters,11098.0,11098.0,11098.0
2015-06-24,Oil,Mustard Oil (Local) - Superior quality,Liter,120.0,129.0,124.5,100 Liters,10830.0,10830.0,10830.0
2015-06-25,Oil,Mustard Oil (Local) - Superior quality,Liter,137.0,148.0,142.5,100 Liters,10830.0,10830.0,10830.0
2015-06-26,Oil,Mustard Oil (Local) - Superior quality,Liter,,,,100 Liters,,,
2015-06-27,Oil,Mustard Oil (Local) - Superior quality,Liter,,,,100 Liters,,,
2015-06-28,Oil,Mustard Oil (Local) - Superior quality,Liter,131.0,140.0,135.5,100 Liters,10967.0,10967.0,10967.0
