,product_group,product_name_desc,unit_retail,min_retail_price,max_retail_price,avg_retail_price,unit_wholesale,min_wholesale_price,max_wholesale_price,avg_wholesale_price
2018-02-07,Meat,Duck meat,Kilogram,,,,Quintal,,,
2018-02-08,Meat,Duck meat,Kilogram,,,,Quintal,,,
2018-02-09,Meat,Duck meat,Kilogram,,,,Quintal,,,
2018-02-10,Meat,Duck meat,Kilogram,,,,Quintal,,,
2018-02-11,Meat,Duck meat,Kilogram,,,,Quintal,,,
2018-02-12,Meat,Duck meat,Kilogram,,,,Quintal,,,
2018-02-13,Meat,Duck meat,Kilogram,,,,Quintal,,,
2018-02-14,Meat,Duck meat,Kilogram,,,,Quintal,,,
2018-02-15,Meat,Duck meat,Kilogram,,,,Quintal,,,
2018-02-16,Meat,Duck meat,Kilogram,,,,Quintal,,,
2018-02-17,Meat,Duck meat,Kilogram,,,,Quintal,,,
2018-02-18,Meat,Duck meat,Kilogram,,,,Quintal,,,
2018-02-19,Meat,Duck meat,Kilogram,,,,Quintal,,,
2018-02-20,Meat,Duck meat,Kilogram,,,,Quintal,,,
2018-02-21,Meat,Duck meat,Kilogram,,,,Quintal,,,
2018-02-22,Meat,Duck meat,Kilogram,,,,Quintal,,,
2018-02-23,Meat,Duck meat,Kilogram,,,,Quintal,,,
2018-02-24,Meat,Duck meat,Kilogram,,,,Quintal,,,
2018-02-25,Meat,Duck meat,Kilogram,,,,Quintal,,,
2018-02-26,Meat,Duck meat,Kilogram,,,,Quintal,,,
2018-02-27,Meat,Duck meat,Kilogram,,,,Quintal,,,
2018-02-28,Meat,Duck meat,Kilogram,,,,Quintal,,,
2018-03-01,Meat,Duck meat,Kilogram,,,,Quintal,,,
2018-03-02,Meat,Duck meat,Kilogram,,,,Quintal,,,
2018-03-03,Meat,Duck meat,Kilogram,,,,Quintal,,,
2018-03-04,Meat,Duck meat,Kilogram,,,,Quintal,,,
2018-03-05,Meat,Duck meat,Kilogram,,,,Quintal,,,
2018-03-06,Meat,Duck meat,Kilogram,,,,Quintal,,,
2018-03-07,Meat,Duck meat,Kilogram,,,,Quintal,,,
2018-03-08,Meat,Duck meat,Kilogram,,,,Quintal,,,
2018-03-09,Meat,Duck meat,Kilogram,,,,Quintal,,,
2018-03-10,Meat,Duck meat,Kilogram,,,,Quintal,,,
2018-03-11,Meat,Duck meat,Kilogram,,,,Quintal,,,
2018-03-12,Meat,Duck meat,Kilogram,,,,Quintal,,,
2018-03-13,Meat,Duck meat,Kilogram,,,,Quintal,,,
2018-03-14,Meat,Duck meat,Kilogram,,,,Quintal,,,
2018-03-15,Meat,Duck meat,Kilogram,,,,Quintal,,,
2018-03-16,Meat,Duck meat,Kilogram,,,,Quintal,,,
2018-03-17,Meat,Duck meat,Kilogram,,,,Quintal,,,
2018-03-18,Meat,Duck meat,Kilogram,,,,Quintal,,,
2018-03-19,Meat,Duck meat,Kilogram,,,,Quintal,,,
2018-03-20,Meat,Duck meat,Kilogram,,,,Quintal,,,
2018-03-21,Meat,Duck meat,Kilogram,,,,Quintal,,,
2018-03-22,Meat,Duck meat,Kilogram,,,,Quintal,,,
2018-03-23,Meat,Duck meat,Kilogram,,,,Quintal,,,
2018-03-24,Meat,Duck meat,Kilogram,,,,Quintal,,,
2018-03-25,Meat,Duck meat,Kilogram,,,,Quintal,,,
2018-03-26,Meat,Duck meat,Kilogram,,,,Quintal,,,
2018-03-27,Meat,Duck meat,Kilogram,,,,Quintal,,,
2018-03-28,Meat,Duck meat,Kilogram,,,,Quintal,,,
2018-03-29,Meat,Duck meat,Kilogram,,,,Quintal,,,
2018-03-30,Meat,Duck meat,Kilogram,,,,Quintal,,,
2018-03-31,Meat,Duck meat,Kilogram,,,,Quintal,,,
2018-04-01,Meat,Duck meat,Kilogram,,,,Quintal,,,
2018-04-02,Meat,Duck meat,Kilogram,,,,Quintal,,,
2018-04-03,Meat,Duck meat,Kilogram,,,,Quintal,,,
2018-04-04,Meat,Duck meat,Kilogram,,,,Quintal,,,
2018-04-05,Meat,Duck meat,Kilogram,,,,Quintal,,,
2018-04-06,Meat,Duck meat,Kilogram,,,,Quintal,,,
2018-04-07,Meat,Duck meat,Kilogram,,,,Quintal,,,
2018-04-08,Meat,Duck meat,Kilogram,,,,Quintal,,,
2018-04-09,Meat,Duck meat,Kilogram,,,,Quintal,,,
2018-04-10,Meat,Duck meat,Kilogram,,,,Quintal,,,
2018-04-11,Meat,Duck meat,Kilogram,,,,Quintal,,,
2018-04-12,Meat,Duck meat,Kilogram,,,,Quintal,,,
2018-04-13,Meat,Duck meat,Kilogram,,,,Quintal,,,
2018-04-14,Meat,Duck meat,Kilogram,,,,Quintal,,,
2018-04-15,Meat,Duck meat,Kilogram,,,,Quintal,,,
2018-04-16,Meat,Duck meat,Kilogram,,,,Quintal,,,
2018-04-17,Meat,Duck meat,Kilogram,,,,Quintal,,,
2018-04-18,Meat,Duck meat,Kilogram,,,,Quintal,,,
2018-04-19,Meat,Duck meat,Kilogram,,,,Quintal,,,
2018-04-20,Meat,Duck meat,Kilogram,,,,Quintal,,,
2018-04-21,Meat,Duck meat,Kilogram,,,,Quintal,,,
2018-04-22,Meat,Duck meat,Kilogram,,,,Quintal,,,
2018-04-23,Meat,Duck meat,Kilogram,,,,Quintal,,,
2018-04-24,Meat,Duck meat,Kilogram,,,,Quintal,,,
2018-04-25,Meat,Duck meat,Kilogram,,,,Quintal,,,
2018-04-26,Meat,Duck meat,Kilogram,,,,Quintal,,,
2018-04-27,Meat,Duck meat,Kilogram,,,,Quintal,,,
2018-04-28,Meat,Duck meat,Kilogram,,,,Quintal,,,
2018-04-29,Meat,Duck meat,Kilogram,,,,Quintal,,,
2018-04-30,Meat,Duck meat,Kilogram,,,,Quintal,,,
2018-05-01,Meat,Duck meat,Kilogram,,,,Quintal,,,
2018-05-02,Meat,Duck meat,Kilogram,,,,Quintal,,,
2018-05-03,Meat,Duck meat,Kilogram,,,,Quintal,,,
2018-05-04,Meat,Duck meat,Kilogram,,,,Quintal,,,
2018-05-05,Meat,Duck meat,Kilogram,,,,Quintal,,,
